Type,order day,order hour,order minute,Benefit per order,Latitude,Longitude,Order City,Order Country,Order State,shipping day,shipping hour,shipping minute,Shipping Mode,Late_delivery_risk,Order Status
1.2897167965620522,-0.7308044848970413,0.21208741149131488,-0.6819106094895261,0.22676752973901187,-1.1594215290895225,0.9009254479766029,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-0.4180917029120156,0.20869141413577344,-0.6819106094895261,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.009819608456729634,-0.4525452388412178,-0.1768906855511128,-1.104003255656231,1.002176336584371,0.23570825302831566,1.2055162361829561,-1.348087037014778,1.1256813916488024,0.48677063840972645,-0.4530891364006099,-0.1768906855511128,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.4941949252271196,1.1996970105182352,-0.4440290571294649,0.4359312876885994,-1.171812389233186,0.9014384208619381,-0.1646521436105695,0.812142271441203,-0.06116666657447759,0.05420406798171512,1.1920629409965875,-0.4440290571294649,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-1.1909708505731587,-0.796299478183202,-1.4915309254917715,-0.13340971276009392,-0.23224168691010763,-0.6615913979352396,-1.6073357286231282,-1.7531300323502743,-1.575063404259406,-0.9921773102295023,-0.7953682429824713,-1.4915309254917715,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,1.3120045474081883,0.6520278946053033,1.362517117486795,0.21835147824635165,1.1827108310384955,0.13937984179607107,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-1.2839568242228325,0.6467440060040046,1.362517117486795,-0.2019093650741269,-1.0967644520114386,1
1.2897167965620522,-0.2716480685921754,-1.1280059971553011,0.012557350755746821,1.044982273426485,-1.1787778406801226,0.9016755188763154,1.3086310848285285,-1.1437876044566,0.7084569962001077,-0.05148329722961953,-1.1256513288826797,0.012557350755746821,-1.785564788735047,-1.0967644520114386,1
1.2897167965620522,-0.040554936382865316,0.3561426814448173,0.6481799096570199,0.06299654062108018,0.4242114960429065,-1.5444149573082793,0.782340158346392,1.0821709349982007,-1.3514195680104961,0.27081102586896844,0.3521285080098084,0.6481799096570199,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-1.0999913972270605,-1.2619577475500308,-0.21252254716928332,-0.7751823359956098,1.0425213274009164,-0.9728117968150382,1.1687436188685625,0.6771279396627042,-0.5284680307287988,-0.4714810414969883,-1.2590282598492584,-0.21252254716928332,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.5926435066218516,-0.8655016398604622,0.6133143976128628,1.0443487835827323,0.3318276145774184,-0.2114192596971297,-0.13854578971854403,-1.348087037014778,0.5981263424810064,-0.39501742676473456,-0.8642734414107638,0.6133143976128628,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.5915353599641572,0.8316849675366065,1.588078248631533,-0.28463074055990933,1.0567574793024752,0.33796182984104145,-0.6507703174420655,0.636473779942183,-0.038783187935647195,-0.06681622426354106,0.8256301268901024,1.588078248631533,0.3707813044538911,-1.0967644520114386,1
1.2897167965620522,-1.1968764840430923,-0.5916640826713024,1.1031133837870857,0.18124244657518818,-0.3490978512092079,0.45635824259947494,-0.11206745580645396,0.7588296316771773,-0.38723237996127813,-0.8620591079370397,-0.591610987552213,1.1031133837870857,0.13595537269747326,-1.0967644520114386,1
1.2897167965620522,0.9594126199199151,0.29368941099600315,-1.1922693864627432,0.053749492657542225,0.07163527264516215,-0.6552866470388171,-1.042169548042064,-1.0195246830225038,0.20267156963436306,1.4037200293360366,0.2899432396819055,-1.1922693864627432,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.27063811922092396,-1.3725205579972115,-0.21927042891681445,-0.20642070440064614,-1.1785790032834602,0.9016708039466713,-0.9710752757457946,-0.2679723827867874,-0.800911663397795,0.38562814733246575,-1.3691166184786112,-0.21927042891681445,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.9170519806704533,0.4658977854648837,0.8244217130947209,0.05713582789548044,0.36420180824551074,-1.5044440002107717,0.25248165593262073,1.6993720426008014,-0.13245212999719458,-0.3415397461301961,0.46141262627609736,0.8244217130947209,0.4730374277315599,-1.0967644520114386,1
1.2897167965620522,1.6850689349025747,0.21208741149131488,0.12770970651271926,0.11862690804374473,0.5411258032927754,-0.20962442317582045,1.5813649131225784,0.6771279396627042,-0.4052341069574159,-1.4514457960834917,0.20869141413577344,0.12770970651271926,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.8202213073656985,-1.1118169332977952,0.18929760977122423,-0.024611188349569935,0.9834121272262687,-0.6242036356383955,0.6084168973738584,0.6771279396627042,-0.6958158177803275,-0.23214601248775352,-1.1095317362220896,0.18929760977122423,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.959057975686734,1.1309133065898433,-0.20338634415176537,0.9983580752517698,-0.9504146166773417,0.8584213040173582,0.7505316287536281,-0.3981008325809489,0.8795008808987061,1.5772332178555637,1.1235744046135372,-0.20338634415176537,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.1321589042615254,1.6291698263364847,0.22971814157222248,0.24507161969767766,0.4465266825914129,-1.5815382703014884,-1.123034016994245,-1.423170759939626,-0.9469472463109696,-0.8586535456221083,1.6196927848665974,0.22971814157222248,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.6211081533870905,0.03904684207491488,-0.05159833829766053,0.1654242557971848,0.017622600381351328,-0.10218916589814686,0.48268350309782093,0.6771279396627042,1.1441948548922865,0.9943672107521994,0.03639340374428918,-0.05159833829766053,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.12842606003840562,-1.1944423836301588,0.37050795949926973,-0.15352412541968108,-1.1795847204188072,0.9016719162924716,-1.1014018223321855,0.02410603279259771,-0.94446024243299,0.42111179083766237,-1.1918026207203316,0.37050795949926973,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,-0.252047836941829,-0.23859870098278102,-0.245333629002581,-0.6522630854984394,0.4554367072784611,0.6703895013784686,-0.8338155622154104,0.2660325998011075,0.7665245132828182,-0.25345211744930474,-0.23859870098278102,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.3399441606454867,-0.796299478183202,0.8794999999433757,0.21058220838913905,-1.1815562199362728,0.9016733234579496,-0.3274164455094223,1.3521995985551982,-0.2848105028233875,-1.6810800390104863,-0.7953682429824713,0.8794999999433757,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.005198049020021141,-0.7477308141619902,0.6711793844202736,-0.3297054465263884,-1.1747348582599315,0.9016750054725561,-1.5379292477570126,1.2171852667766994,-0.1793096299444033,0.3164747377276335,-0.7470079988706407,0.6711793844202736,-0.10493999894907396,-1.0967644520114386,1
1.2897167965620522,0.7743148327894384,1.1284355796250458,0.07108344933212765,-0.0834127295582757,0.7145155355807014,-1.5094223683682284,-0.38870604996381,0.0770770275010153,-0.05531284318621589,-0.12704928298164764,1.1211073101756965,0.07108344933212765,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.862490712592648,1.1159762967196205,-0.28729047676113545,0.8207244307592865,-1.178445069041984,0.9016703451804393,-1.108011219075455,-0.021734120682613045,0.19154419227418806,1.2208765307571665,1.1087014930730978,-0.28729047676113545,0.16350703634632313,-1.0967644520114386,1
1.2897167965620522,-0.3963430730925721,1.513035734405634,-0.9317515338421518,-0.13916409036011473,-1.1774368417082288,0.9016736722673251,1.423629559809729,1.8547129364485928,-1.3888725091460683,-0.19910001601045077,1.5040570524727874,-0.9317515338421518,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.419611429293252,0.7883084913053245,-0.9132306997758819,-0.09410060993936749,0.6542564956715886,-1.3987940832718948,-1.392782785211004,0.6771279396627042,-1.2654027079147616,1.0745308761134498,0.7824397896319133,-0.9132306997758819,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.199056682908502,1.3828244766505384,0.474689841942253,-0.4337849047380898,0.01244747288410697,-0.9176248058347625,-1.087989721832343,-1.644752053763904,-0.5656848853376166,-0.9695255712658001,1.3744045627853065,0.474689841942253,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.4112644283962842,0.7987606195546207,-0.8460957105153801,-0.09014953204688556,0.6537847685021653,-1.399046963233792,-1.30367407730298,0.686924090207543,-1.1780277055939432,1.0412080194310431,0.7928470652655063,-0.8460957105153801,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,0.06803214153781248,-0.6240805869179371,-0.13201118451269586,-0.4066040286037647,0.24792498569056756,0.40502291303541516,-1.348087037014778,0.7301884463062805,0.7300795117229577,0.06525432026173847,-0.6240805869179371,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.7490891040842483,1.352773576910073,0.5077253974956689,-0.1119308859982884,-1.1242298611593806,0.8886151624990691,-1.7899372548762786,0.6734552111257855,0.6091851688545152,1.3971190442728656,1.3444826187393604,0.5077253974956689,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.7308044848970413,-0.4713927410022959,0.8118367436739663,0.07777972832351741,-0.03329249367716025,-0.5594752883304077,-0.11871023953931625,-1.348087037014778,1.1730818424211733,-0.5842110096168529,-1.240936495747618,0.8118367436739663,-1.6531463635536139,-1.0967644520114386,1
1.2897167965620522,-0.8392306322763393,0.7439405751722903,-1.064513150017546,0.5181196257629304,-1.1814165292916003,0.9016719805605125,-0.7538471011384713,0.5992249296105866,-0.03403698195070577,-0.4534544939947238,0.7382622669808955,-1.064513150017546,0.4974700220884424,-1.0967644520114386,1
1.2897167965620522,0.8797777949693694,-1.6606310979042165,-0.6240805869179371,0.7964140498976426,0.891650589254097,-1.6979673434197473,0.8415271772187022,0.2720849443272078,-0.990148755608411,1.0745308761134498,-1.655990806226681,-0.6240805869179371,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.14833030004554032,0.7625144231845371,0.17176407724467868,-0.06187273581964492,0.4200377079921015,-1.5328610687286768,0.8689088611213723,-0.36877445639598894,1.0051811157271755,0.6581237805167102,0.7567564101093949,0.17176407724467868,-0.3911394719666479,-1.0967644520114386,1
1.2897167965620522,-0.6190034415375887,0.42857609838247623,0.7644915485937748,0.07279732014102736,0.38460780949605755,-1.518035928955195,0.4326574518703143,1.489495820346499,-0.5469560539045397,-0.1333128568089934,0.424251095598986,0.7644915485937748,0.23509765041689812,-1.0967644520114386,1
1.2897167965620522,-0.7308044848970413,0.25672447648514946,1.3289452676396167,0.8167758463886499,0.5427870313652267,-1.2827875395407686,-1.3813519378613266,-1.348087037014778,0.9010107405249981,-0.6168385406199473,-1.0050692777118844,1.3289452676396167,-1.3921632004012512,-1.0967644520114386,1
1.2897167965620522,-0.6393020970992068,-0.7668236487000157,0.18376059797961042,0.0009950470462208871,1.1758442031143188,-0.2814329603591431,-0.6820715357557687,-0.027646486454754315,-1.1839644288627542,-0.14323707735990998,-0.766018901427945,0.18376059797961042,0.32293855369215596,-1.0967644520114386,1
1.2897167965620522,0.003923423967866796,0.8476160522940529,0.25503241528632914,-0.06410453484468927,-1.1777639997348732,0.901675334479177,1.114764370595911,1.2160569284679683,0.8582886765953175,0.20038547826927347,0.8414928475014805,0.25503241528632914,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,-1.0882676735528964,-0.4653205758916548,0.07177975208208781,0.3502077748932486,-1.1234888313589604,0.8530372675525493,1.1103638232281132,-1.348087037014778,1.2397409378367152,-0.6514983869488018,-0.465809651383279,0.07177975208208781,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.0759292591541294,0.06803214153781248,-1.0288907449190599,-0.07243942138130036,-0.8635546737192524,-3.4219904008308095,-1.2892055021844613,0.6771279396627042,0.2656974017893138,-0.7625430673025075,0.06525432026173847,-1.0288907449190599,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.29899366211670764,0.6512357178050494,0.6863883974289058,0.5303469565891867,0.4150053912387499,-1.538552487938999,-0.21372125182169843,0.7466995359492962,-0.14125703607608664,0.9485831636809803,0.6459552286264084,0.6863883974289058,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.8797777949693694,-1.6606310979042165,-0.6240805869179371,0.37677325765210457,0.891650589254097,-1.6979673434197473,0.8415271772187022,0.2720849443272078,-0.990148755608411,1.0745308761134498,-1.655990806226681,-0.6240805869179371,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.07445682952135341,-0.536970114219944,-0.2192554359897049,-0.5939874844499138,0.9893640757957098,0.3110460862155725,1.189256667371019,-1.348087037014778,1.1912156237898024,0.6381722333778552,-0.537151724176196,-0.2192554359897049,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.9948193863883987,1.3645295711193342,1.2264801353729093,0.3365799127103619,0.970132100246753,0.42282709617829545,-0.1646521436105695,0.812142271441203,-0.06116666657447759,1.189347997576947,1.3561881651280532,1.2264801353729093,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.3360320089410242,0.8240220598034995,0.12671315649017956,1.2458493002743627,0.656271589793647,-1.4236924059879952,-0.09535252219421331,0.8490666911270591,0.009406344462124072,0.6388129766538482,0.8180001025514128,0.12671315649017956,0.6289212314181323,-1.0967644520114386,1
1.2897167965620522,0.07448665503616402,0.8111257498719966,-1.506745241152851,1.044367208277725,0.7585828953604835,0.07996048555355306,0.5682044799237178,0.14432060937722757,-1.3151420134644374,0.5004452687959631,0.8051591338116317,-1.506745241152851,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.3844072148104662,0.8323912665717648,-0.6300829452231325,-0.03897715215300507,0.6522669446154997,-1.3998606268756302,-1.0169589289301757,0.7184440709466292,-0.8968909082750379,0.933988781017626,0.8263333950249081,-0.6300829452231325,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.8797777949693694,-1.6606310979042165,-0.6240805869179371,0.40824139645764845,0.891650589254097,-1.6979673434197473,0.8415271772187022,0.2720849443272078,-0.990148755608411,1.0745308761134498,-1.655990806226681,-0.6240805869179371,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.8079799338801148,-0.1901099317948626,-0.9349688022325984,0.28447599497135234,-1.0967053610785857,0.8336738300312783,0.8358961141319641,0.4664706434944307,0.3910821064239376,1.3473244719019972,-0.19178000286582508,-0.9349688022325984,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.40449643002209884,0.6631802482948168,-0.9606767187409482,0.40717046458500766,1.0273509463380657,0.41177666530701806,0.19172289988077612,0.75458870615681,-0.5011712416028674,0.7639379548850318,0.6578485022407303,-0.9606767187409482,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.3779090962078715,-1.4946064499330516,0.6256277252944815,-0.7456364167726821,-1.178809359977907,0.9082004087605454,-0.8314079702983321,-0.04147605377629815,-0.7621564196206057,0.08007524449619186,-1.4906786102609924,0.6256277252944815,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.8678248711011334,-0.5632327042213736,-0.46698875883744106,-0.18628978347202846,1.4321536142750972,-0.30273363889617344,-1.6496057932602424,-1.1103016284253826,-1.624208481073935,-0.4290596577157093,-0.5633016150384065,-0.46698875883744106,-0.18282701052894934,-1.0967644520114386,1
1.2897167965620522,-0.8458460763160707,-0.5081889382761972,-0.5084205417747593,0.22342862309841943,1.563257741383391,-0.36391748710844424,-1.6517259927773607,-1.0780583734577802,-1.626673520316847,-0.4180917029120156,-0.5084940552344014,-0.5084205417747593,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,1.009239258767829,-0.1442389176939176,0.2886351251008088,0.016744621442312972,0.6570058728988366,-0.21471542997786644,1.0826851450437152,0.6771279396627042,-0.5541703479647191,-0.9899382748602048,-0.1461058324045974,0.2886351251008088,0.05727168144551176,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,0.06803214153781248,-0.6240805869179371,-0.1687055686320783,-0.4066040286037647,0.24792498569056756,0.40502291303541516,-1.348087037014778,0.7301884463062805,0.7300795117229577,0.06525432026173847,-0.6240805869179371,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.210968415399993,-0.16042772816113807,-1.6139107530131738,-0.055043928400722864,-1.046112955778598,0.7863923322364361,-0.2393025460908691,0.4302996439677226,0.23267134797881925,-0.8634532233576702,-0.16222517276226137,-1.6139107530131738,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.47110567385018,-0.049498431002256205,-0.7656261686596767,0.08028430191645985,-0.720803119318837,0.5146130003611821,0.601196955349654,-0.521929563558739,0.5757953178875119,1.0111075232777553,-0.05177190010451643,-0.7656261686596767,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.0045631931818342,-0.6406861614358851,-0.9605365800981195,0.349664494984406,0.7375375559626016,-0.5008127447563093,-1.6313116520258586,-1.3885125493651602,-1.6029388903141844,-0.6821040811126253,-0.640422700694852,-0.9605365800981195,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,1.6268470750342752,0.21208741149131488,0.4496514122639656,0.6326859120486544,0.2548952260793008,-0.34787594862936255,1.2705901349174598,-0.07450144488104626,0.37835300475198264,-1.3933375391142342,0.20869141413577344,0.4496514122639656,0.23810741257571522,-1.0967644520114386,1
1.2897167965620522,-0.650120754461038,0.8545351932911788,0.18709222619604468,-0.044486058063080494,-1.180187678690683,0.9016732157204453,0.9860934595051483,1.3521995985551982,1.152363819938809,-0.3965151464684279,0.8483822967875271,0.18709222619604468,-1.1697544838655194,-1.0967644520114386,1
1.2897167965620522,1.454985752064516,-0.3641336683226947,-1.4848358589293773,-0.03798227416635956,-1.1831074921197613,0.901671948546298,0.018404762914717668,0.4578906481813934,-0.31960612473766026,-1.1823089392728166,-0.3650569613603664,-1.4848358589293773,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.9948193863883987,1.3645295711193342,1.2264801353729093,-2.470420536797885,0.970132100246753,0.42282709617829545,-0.1646521436105695,0.812142271441203,-0.06116666657447759,1.189347997576947,1.3561881651280532,1.2264801353729093,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.004811338797665557,0.3561426814448173,-0.05877757628224889,0.025274967945624616,0.4197548713744429,-1.5435405510528517,0.8669484096020093,1.1886558549862896,-0.3541578280106843,0.22553326968097592,-0.3266388760139216,-0.05877757628224889,-0.588863182806815,-1.0967644520114386,1
1.2897167965620522,0.8822053569172924,1.1530063617838218,-0.24269406249913647,0.5541588838241678,-1.1786913776316845,0.901670252658742,-0.9476272082464259,0.08238403116225601,0.030870731297685472,1.2503907962168748,1.1455726531527664,-0.24269406249913647,0.24220056214066593,-1.0967644520114386,1
1.2897167965620522,-0.8562585412576097,1.0633805254898965,-0.482776918445092,0.19210520603654369,-1.1798007906791876,0.9094254540905637,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-0.3749723457728369,1.0563314230458767,-0.482776918445092,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.2956520771764791,0.6554200559622279,0.674629975879425,0.5098552985178368,0.4152154241228301,-1.5383941624716158,-0.18105662574045378,0.7074822535542074,-0.10677758875242373,0.9419130340482057,0.650121610774355,0.674629975879425,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.6111074692030052,-0.45987005444726614,1.4905357926359735,0.21072811387925736,0.7059092750741128,-1.6828345639664672,0.836222782075008,1.3006851092449039,0.5279712288889138,0.828288920744756,-0.46038251944750486,1.4905357926359735,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.17692634421286968,0.242299680685581,0.74172737723569,0.4754385694487051,-1.1788958773014877,0.9016706617251058,0.2333851002003693,-0.5380010463437851,0.9882390265934843,0.47915707127153356,0.23877403516008125,0.74172737723569,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.6268914383300649,1.1693669557128492,-0.7229440120450028,0.1893747485647898,-1.1795806575307268,0.9016727777742914,-0.4780033614602512,0.6989065631047461,-0.046738301891240966,-0.1143746920265779,1.1618630398077658,-0.7229440120450028,0.1584383954296138,-1.0967644520114386,1
1.2897167965620522,0.6462073815984439,-0.5125556540839824,-0.502814699154915,-0.07690742400849714,1.0552682579512793,-0.3197013601069574,-0.4698732534535843,0.6771279396627042,1.168507734739839,1.117673383719385,-0.5128420324062513,-0.502814699154915,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.9426617815728422,-0.8481797237894292,0.6510611998630849,0.13287193270340508,-0.8546914492490019,0.8033449340827197,0.1866522644781506,0.9287062338226223,0.3547018498180682,-1.6340090738128143,-0.8470258578800748,0.6510611998630849,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.6209410962919708,0.16623037286643577,-0.5530476039417754,0.6037695564396445,-0.797641808420092,0.8428625712795459,-0.0033263147459263454,0.8981003544641606,0.10312354552567421,-0.326717517582862,0.16303115917845656,-0.5530476039417754,-0.5190484468067595,-1.0967644520114386,1
1.2897167965620522,-0.9452659086737493,-0.9099256044257488,-1.6624033698236025,0.4575890866080145,0.22467028646438664,-0.9756372092694071,1.2907382834853252,0.6771279396627042,-1.6694584264847634,-0.29114803206709433,-0.9085067719766261,-1.6624033698236025,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.3173568493052017,1.199635277996909,0.27522038081471906,0.03088507837222562,-1.179422253801334,0.9016744551040482,1.3187984735659848,0.980395194771706,0.3057780937133895,-0.12026791069382203,1.192001473384473,0.27522038081471906,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.9735096837834581,-0.34101071055808635,-1.1495446230943454,0.2331116440917796,0.010682812136097564,-0.20097916348135875,0.8797943414994633,-0.42799606311580246,-0.10023988926970862,1.3169183071828734,-0.3420332298120653,-1.1495446230943454,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.40388622498963705,0.2223028609681792,0.009850711199754558,0.02414289010251358,-1.1759723763653034,0.9016729004308808,-1.8270211337516207,0.24849580187945486,0.46403994390381376,0.7143849905476551,0.21886302664291324,0.009850711199754558,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.7070228938563593,1.1002514608974343,1.2168353466468735,-4.979736151443778,0.6118595476004367,0.5026876814927714,-0.14737770782124998,0.5869677605064175,0.11385135604473773,0.9787090401039882,1.0930441363328085,1.2168353466468735,-1.6039949225330998,-1.0967644520114386,1
1.2897167965620522,0.07448665503616402,0.06803214153781248,-1.5493609480633603,1.0433392897209708,0.05842796633003849,-0.5761712673798111,0.2792504979317562,-1.348087037014778,-1.9363342166614914,0.5004452687959631,0.06525432026173847,-1.5493609480633603,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.06302731148167046,-0.4504795353912955,0.584539350293062,0.32213584078689916,-1.1749980830849158,0.901674906476946,-1.562871810523087,1.1631561579917225,-0.2521546261512453,0.3856778452690465,-0.45103229738487616,0.584539350293062,-0.13481219697503044,-1.0967644520114386,1
1.2897167965620522,0.5509819973702264,-0.3736419835942684,-0.29236864922807304,0.3902170128662337,0.5262787819673025,-1.4763931419792107,-1.8452073976568593,-1.2041611337738454,-1.819487957402027,0.9760108700947562,-0.3745244741464856,-0.29236864922807304,0.6310947902692382,-1.0967644520114386,1
1.2897167965620522,1.5072374673977378,-1.3416122982033374,-1.1378029029806604,0.8512556061364417,-0.7511876421178624,-3.107109547698884,1.1348441981095156,0.09319463573883677,-0.8650631688709443,-1.4402082426820555,-1.3383409935190524,-1.1378029029806604,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,0.6442532213518221,0.24336975165589717,-0.6099432797077639,-1.176806020122528,0.9016758424974971,0.9968931017585162,1.3521995985551982,1.1774761188041003,0.38562814733246575,0.6390026957578784,0.24336975165589717,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,-1.1909708505731587,-0.5081889382761972,0.12770970651271926,0.25690652842176287,-1.1811086324928037,0.9016733234579496,1.1670557810164077,-1.348087037014778,1.2806963509189817,-0.7625430673025075,-0.5084940552344014,0.12770970651271926,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.9302833426751413,0.4483733514373604,0.4307886192044242,-0.07949889599173976,0.7683614947783375,-0.22175435945735278,0.07883989774189859,0.9039354760698731,0.22226902951744434,1.3500216348039058,0.4439633938425561,0.4307886192044242,0.3977112858682851,-1.0967644520114386,1
1.2897167965620522,0.45947199280592965,1.4409800404556874,0.2598561424788569,-0.13476967904511009,-1.181614571896197,0.9016728901212709,-1.3767038082161842,0.7129541507930989,0.44437081730946826,1.1143136634165949,1.4323105669704295,0.2598561424788569,0.44801363985651627,-1.0967644520114386,1
1.2897167965620522,-1.156061374089147,0.6957154202361658,0.08950197828635305,-6.496165791233256,-0.44276776202582935,0.570678710125977,1.0749026932323316,0.4601731621360531,1.029254161105009,-0.8804481004220355,0.6902440578734084,0.08950197828635305,0.07669847272394315,-1.0967644520114386,1
1.2897167965620522,-1.306012441992188,0.21208741149131488,1.1686501128013205,1.27782652111543,-1.1818922025709448,0.9016729635277664,-0.06107486058402684,-0.5380010463437851,0.9882390265934843,-1.1069944316929996,0.20869141413577344,1.1686501128013205,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,-0.9403547481367044,0.5903498870854309,-0.2265976942584557,-1.1805336366943633,0.9016744032484971,1.2410395546067954,0.2720849443272078,-0.7320981753212072,0.844896633186455,-0.9388053368565062,0.5903498870854309,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.2178929236004161,-0.07894895834230527,0.6895661648432175,0.2008395105367224,1.1055314354064465,-0.206881493462874,-1.0509461835198375,0.6771279396627042,1.471331077265678,1.5291353830630343,-0.08109604809353446,0.6895661648432175,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,0.9323637612588269,1.689120315945621,0.0855174401164715,0.9811325212477495,0.42166389428739326,-0.9118882568734845,0.5421136078842054,-0.02675992253618376,0.6152623902594604,0.9258768835059482,1.689120315945621,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.07448665503616402,0.3561426814448173,-1.1445507900622376,-0.109081479720471,0.4129102112850743,-1.542197603408916,0.9968931017585162,1.3521995985551982,1.1774761188041003,0.1559939044054711,-1.3691166184786112,-1.1445507900622376,-1.1450990656717381,-1.0967644520114386,1
1.2897167965620522,-0.3856797106399533,1.6031904322722466,-0.5532941370744048,0.7436489223489181,-1.1774300551208525,0.901673683388132,0.37882911978477973,1.1829119259384075,-0.5276917467647045,0.11315848671029252,1.593824874679171,-0.5532941370744048,-0.8572131582647304,-1.0967644520114386,1
1.2897167965620522,0.7003246152492874,0.6058629066685803,-0.3588257061846787,0.33934867598256724,-1.179760664086176,0.9155707896812445,0.976271523601208,1.074906075507362,1.1497149284077155,1.3546963325432193,0.6007771232199817,-0.3588257061846787,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.0759292591541294,0.06803214153781248,-1.0288907449190599,0.03655306345664655,-0.8635546737192524,-3.4219904008308095,-1.2892055021844613,0.6771279396627042,0.2656974017893138,-0.7625430673025075,0.06525432026173847,-1.0288907449190599,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.18111180014797512,-0.7718429401912308,0.5720759818539072,-0.034442884293838655,0.8611075399811657,-0.22368231253978987,0.2043514302717544,0.6771279396627042,-0.8164944489244939,-0.17707671227292085,-0.7710166539227961,0.5720759818539072,0.5574231115813835,-1.0967644520114386,1
1.2897167965620522,-0.20813809615863926,-1.3725205579972115,-0.10616559683477134,-0.04496889092060252,-1.178377262364646,0.9016709212728197,-0.8939026984430358,-0.10660050640036167,-0.7317491770599851,0.41057937636501796,-1.3691166184786112,-0.10616559683477134,0.6917138725031249,-1.0967644520114386,1
